uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
NKLA201231C00025000-12_17_20-20:20,NKLA201231C00025000,2020-12-11 19:12:33,25.0,0.27,0.25,0.35,-0.19,5.0,270.0,1.4765651,c,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.5087508
NKLA201231C00025500-12_17_20-20:20,NKLA201231C00025500,2020-12-11 20:55:12,25.5,0.3,0.15,0.35,-0.25,3.0,67.0,1.457034,c,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.5389258
NKLA201231C00026000-12_17_20-20:20,NKLA201231C00026000,2020-12-11 19:41:37,26.0,0.2,0.2,0.3,-0.15,5.0,94.0,1.507815,c,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.5691008
NKLA201231C00027000-12_17_20-20:20,NKLA201231C00027000,2020-12-11 20:51:35,27.0,0.15,0.15,0.3,-0.15,4.0,169.0,1.5625022,c,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.6294508
NKLA201231C00027500-12_17_20-20:20,NKLA201231C00027500,2020-12-11 20:41:27,27.5,0.2,0.05,0.25,-0.13,3.0,81.0,1.4687527,c,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.6596259
NKLA201231C00028000-12_17_20-20:20,NKLA201231C00028000,2020-12-11 16:04:44,28.0,0.25,0.15,0.35,-0.03,5.0,227.0,1.6914078,c,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.6898009
NKLA201231P00020000-12_17_20-20:20,NKLA201231P00020000,2020-12-11 20:46:08,20.0,3.4,3.2,3.7,0.45,98.0,738.0,1.0742234,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.2070006
NKLA201231P00020500-12_17_20-20:20,NKLA201231P00020500,2020-12-10 20:05:40,20.5,3.4,3.6,4.3,0.0,7.0,82.0,1.1601604,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.2371756
NKLA201231P00021000-12_17_20-20:20,NKLA201231P00021000,2020-12-11 18:58:50,21.0,4.2,4.0,4.5,0.2999997,3.0,66.0,1.0468798,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.2673507
NKLA201231P00021500-12_17_20-20:20,NKLA201231P00021500,2020-12-11 16:37:42,21.5,4.5,4.4,4.8,0.0999999,17.0,55.0,0.9414068,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.2975257
NKLA201231P00022000-12_17_20-20:20,NKLA201231P00022000,2020-12-11 18:41:58,22.0,5.0,4.8,5.6,0.5500002,33.0,169.0,1.1328168,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.3277007
NKLA201231P00022500-12_17_20-20:20,NKLA201231P00022500,2020-12-10 15:03:46,22.5,5.1,4.8,6.2,0.0,1.0,20.0,0.9062509,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.3578757
NKLA201231P00023000-12_17_20-20:20,NKLA201231P00023000,2020-12-11 16:36:33,23.0,5.6,5.4,6.7,0.0,1.0,76.0,1.0468798,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.3880507
NKLA201231P00023500-12_17_20-20:20,NKLA201231P00023500,2020-12-09 18:33:50,23.5,6.2,6.0,7.1,0.0,1.0,39.0,1.101567,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.4182257
NKLA201231P00024000-12_17_20-20:20,NKLA201231P00024000,2020-12-11 18:48:28,24.0,6.77,6.3,7.2,0.5999999,2.0,29.0,1.3750031,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.4484008
NKLA201231P00024500-12_17_20-20:20,NKLA201231P00024500,2020-12-11 16:59:24,24.5,7.15,7.0,7.6,0.3699999,1.0,28.0,1.2890661,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.4785758
NKLA201231P00025000-12_17_20-20:20,NKLA201231P00025000,2020-12-11 20:25:16,25.0,7.62,7.4,8.2,0.3399997,33.0,257.0,1.4843776,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.5087508
NKLA201231P00025500-12_17_20-20:20,NKLA201231P00025500,2020-12-11 17:04:20,25.5,8.1,7.9,8.5,0.5900001,1.0,60.0,1.1992228,p,12_17_20-20:20,2020-12-31,NKLA,16.5699997,34184.0,0.037177,0.5389258
NKLA210108C00025000-12_17_20-20:20,NKLA210108C00025000,2020-12-11 20:45:58,25.0,0.6,0.45,0.75,-0.17,152.0,1505.0,1.4736354,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.5087508
NKLA210108C00028000-12_17_20-20:20,NKLA210108C00028000,2020-12-11 17:55:49,28.0,0.3,0.3,0.5,-0.15,19.0,192.0,1.5390648,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.6898009
NKLA210108C00028500-12_17_20-20:20,NKLA210108C00028500,2020-12-11 19:59:49,28.5,0.3,0.1,0.65,-0.1,11.0,107.0,1.5488304,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.7199759
NKLA210108C00029000-12_17_20-20:20,NKLA210108C00029000,2020-12-11 18:50:52,29.0,0.3,0.2,0.4,-0.26,13.0,82.0,1.4960963,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.7501509
NKLA210108C00029500-12_17_20-20:20,NKLA210108C00029500,2020-12-11 14:57:18,29.5,0.35,0.05,0.5,-0.2,2.0,20.0,1.5000025,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.7803259
NKLA210108C00030000-12_17_20-20:20,NKLA210108C00030000,2020-12-11 20:39:10,30.0,0.25,0.25,0.35,0.0,26.0,394.0,1.5625022,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.8105009
NKLA210108C00030500-12_17_20-20:20,NKLA210108C00030500,2020-12-11 16:57:14,30.5,0.21,0.2,0.45,-0.29,2.0,88.0,1.626955,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.840676
NKLA210108C00031000-12_17_20-20:20,NKLA210108C00031000,2020-12-07 15:16:44,31.0,0.35,0.2,0.4,0.0,1.0,126.0,1.626955,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.870851
NKLA210108C00031500-12_17_20-20:20,NKLA210108C00031500,2020-12-09 18:27:47,31.5,0.34,0.0,0.45,0.0,5.0,15.0,1.5546897,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.901026
NKLA210108C00032000-12_17_20-20:20,NKLA210108C00032000,2020-12-11 20:12:12,32.0,0.24,0.1,0.5,-0.03,17.0,27.0,1.6875016,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.931201
NKLA210108C00032500-12_17_20-20:20,NKLA210108C00032500,2020-12-08 16:37:08,32.5,0.45,0.0,0.6,0.0,2.0,10.0,1.7167983,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.961376
NKLA210108C00033000-12_17_20-20:20,NKLA210108C00033000,2020-12-11 17:17:21,33.0,0.21,0.15,0.6,-0.04,12.0,9.0,1.8398446,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.991551
NKLA210108C00033500-12_17_20-20:20,NKLA210108C00033500,2020-12-10 19:43:22,33.5,0.23,0.0,0.55,0.0,1.0,13.0,1.7382826,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,1.021726
NKLA210108C00034000-12_17_20-20:20,NKLA210108C00034000,2020-12-10 18:57:20,34.0,0.15,0.15,0.4,0.0,5.0,28.0,1.7656262,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,1.0519011
NKLA210108C00034500-12_17_20-20:20,NKLA210108C00034500,2020-11-30 15:54:49,34.5,1.0,0.1,0.35,0.0,3.0,3.0,1.7187514,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,1.0820761
NKLA210108C00035000-12_17_20-20:20,NKLA210108C00035000,2020-12-09 17:20:53,35.0,0.25,0.05,0.45,0.0,4.0,31.0,1.7812511,c,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,1.1122511
NKLA210108P00018000-12_17_20-20:20,NKLA210108P00018000,2020-12-11 18:17:13,18.0,2.57,2.15,2.6,0.22,165.0,208.0,1.0810593,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.0863006
NKLA210108P00018500-12_17_20-20:20,NKLA210108P00018500,2020-12-11 17:56:48,18.5,2.91,2.55,3.0,0.21,5.0,11.0,1.1269575,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.1164756
NKLA210108P00019000-12_17_20-20:20,NKLA210108P00019000,2020-12-11 19:04:14,19.0,3.18,2.95,3.4,0.23,13.0,88.0,1.1630901,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.1466506
NKLA210108P00020000-12_17_20-20:20,NKLA210108P00020000,2020-12-11 16:39:30,20.0,3.74,3.6,4.2,0.04,503.0,433.0,1.1640667,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.2070006
NKLA210108P00021500-12_17_20-20:20,NKLA210108P00021500,2020-12-08 14:48:02,21.5,4.4,4.4,6.0,0.0,5.0,5.0,1.245121,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.2975257
NKLA210108P00023000-12_17_20-20:20,NKLA210108P00023000,2020-12-11 16:40:30,23.0,6.0,5.8,7.0,0.3699999,7.0,2.0,1.1962931,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.3880507
NKLA210108P00025000-12_17_20-20:20,NKLA210108P00025000,2020-12-10 19:08:59,25.0,7.55,7.7,8.2,0.0,3.0,108.0,0.8281267,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.5087508
NKLA210108P00028000-12_17_20-20:20,NKLA210108P00028000,2020-12-04 20:22:36,28.0,10.0,10.4,11.5,0.0,16.0,40.0,1.0156299,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.6898009
NKLA210108P00028500-12_17_20-20:20,NKLA210108P00028500,2020-12-07 18:09:33,28.5,10.5,10.8,11.7,0.0,3.0,7.0,1.4707058,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.7199759
NKLA210108P00029000-12_17_20-20:20,NKLA210108P00029000,2020-12-08 17:41:44,29.0,10.95,11.4,12.3,0.0,1.0,15.0,1.6171894,p,12_17_20-20:20,2021-01-08,NKLA,16.5699997,34184.0,0.059094,0.7501509
NKLA210115C00030000-12_17_20-20:20,NKLA210115C00030000,2020-12-11 20:57:50,30.0,0.45,0.4,0.5,-0.08,329.0,9193.0,1.5175805,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,0.8105009
NKLA210115C00035000-12_17_20-20:20,NKLA210115C00035000,2020-12-11 20:12:41,35.0,0.3,0.25,0.3,0.0,1801.0,14792.0,1.593752,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,1.1122511
NKLA210115C00040000-12_17_20-20:20,NKLA210115C00040000,2020-12-11 20:51:25,40.0,0.2,0.15,0.2,0.0,166.0,6800.0,1.6503924,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,1.4140013
NKLA210115C00045000-12_17_20-20:20,NKLA210115C00045000,2020-12-11 20:59:04,45.0,0.15,0.15,0.2,0.0,76.0,6140.0,1.8203134,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,1.7157514
NKLA210115C00050000-12_17_20-20:20,NKLA210115C00050000,2020-12-11 20:44:17,50.0,0.1,0.1,0.15,-0.03,176.0,7308.0,1.8593757,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.0175016
NKLA210115C00055000-12_17_20-20:20,NKLA210115C00055000,2020-12-11 19:25:09,55.0,0.13,0.1,0.2,0.01,4.0,7666.0,2.0429736,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.3192517
NKLA210115C00060000-12_17_20-20:20,NKLA210115C00060000,2020-12-11 19:34:28,60.0,0.1,0.05,0.15,0.0,197.0,9212.0,2.0312549,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.6210019
NKLA210115C00065000-12_17_20-20:20,NKLA210115C00065000,2020-12-11 20:54:43,65.0,0.1,0.05,0.15,0.0,75.0,2448.0,2.1328172,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.922752
NKLA210115C00070000-12_17_20-20:20,NKLA210115C00070000,2020-12-11 15:06:44,70.0,0.06,0.05,0.1,-0.02,21.0,2205.0,2.1406296,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,3.2245022
NKLA210115C00075000-12_17_20-20:20,NKLA210115C00075000,2020-12-11 14:30:00,75.0,0.05,0.05,0.1,-0.01,43.0,2584.0,2.2187545,c,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,3.5262523
NKLA210115P00030000-12_17_20-20:20,NKLA210115P00030000,2020-12-11 20:40:01,30.0,12.73,12.6,13.0,0.7299995,70.0,5830.0,1.101567,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,0.8105009
NKLA210115P00035000-12_17_20-20:20,NKLA210115P00035000,2020-12-11 20:47:15,35.0,17.62,17.4,17.8,0.5200005,10.0,4626.0,1e-05,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,1.1122511
NKLA210115P00040000-12_17_20-20:20,NKLA210115P00040000,2020-12-11 20:42:45,40.0,22.5,22.4,22.8,0.3700008,20.0,3027.0,1e-05,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,1.4140013
NKLA210115P00045000-12_17_20-20:20,NKLA210115P00045000,2020-12-11 15:19:28,45.0,27.1,27.3,27.8,0.1900005,7.0,737.0,1e-05,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,1.7157514
NKLA210115P00050000-12_17_20-20:20,NKLA210115P00050000,2020-12-10 19:10:50,50.0,32.03,32.1,32.9,0.0,1.0,2623.0,1.3125034,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.0175016
NKLA210115P00055000-12_17_20-20:20,NKLA210115P00055000,2020-12-03 14:30:27,55.0,36.7,35.8,38.7,0.0,1.0,569.0,2.845706,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.3192517
NKLA210115P00060000-12_17_20-20:20,NKLA210115P00060000,2020-12-09 19:17:10,60.0,42.2,41.0,43.8,0.0,1.0,1783.0,3.0664086,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.6210019
NKLA210115P00065000-12_17_20-20:20,NKLA210115P00065000,2020-12-08 14:47:40,65.0,45.9,47.0,47.7,0.0,3.0,281.0,1e-05,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,2.922752
NKLA210115P00070000-12_17_20-20:20,NKLA210115P00070000,2020-12-02 15:08:28,70.0,51.8,50.9,54.2,0.0,12.0,315.0,3.6142588,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,3.2245022
NKLA210115P00075000-12_17_20-20:20,NKLA210115P00075000,2020-12-07 20:28:27,75.0,56.5,56.6,58.5,0.0,4.0,151.0,3.1171897,p,12_17_20-20:20,2021-01-15,NKLA,16.5699997,34184.0,0.078272,3.5262523
NKLA210122C00017000-12_17_20-20:20,NKLA210122C00017000,2020-12-10 18:57:24,17.0,3.6,2.6,4.2,0.0,10.0,20.0,1.5605491,c,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.0259505
NKLA210122C00017500-12_17_20-20:20,NKLA210122C00017500,2020-12-07 18:41:05,17.5,3.4,2.85,3.4,-0.7999997,1.0,8.0,1.5244164,c,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.0561255
NKLA210122C00018000-12_17_20-20:20,NKLA210122C00018000,2020-12-11 20:54:43,18.0,2.92,2.85,3.1,-0.3799999,57.0,22.0,1.5419945,c,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.0863006
NKLA210122C00018500-12_17_20-20:20,NKLA210122C00018500,2020-12-11 18:28:46,18.5,2.72,2.55,2.9,-0.28,17.0,85.0,1.507815,c,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.1164756
NKLA210122C00019000-12_17_20-20:20,NKLA210122C00019000,2020-12-11 20:52:40,19.0,2.5,2.4,2.7,-0.5699999,19.0,91.0,1.5039087,c,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.1466506
NKLA210122C00019500-12_17_20-20:20,NKLA210122C00019500,2020-12-11 20:49:53,19.5,2.15,2.05,2.6,-0.6999998,3.0,24.0,1.4726589,c,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.1768256
NKLA210122P00015000-12_17_20-20:20,NKLA210122P00015000,2020-12-11 20:35:57,15.0,1.8,1.75,1.9,0.1899999,32.0,120.0,1.3613313,p,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,-0.0947495
NKLA210122P00015500-12_17_20-20:20,NKLA210122P00015500,2020-12-11 20:52:59,15.5,1.65,1.7,2.35,-0.4699999,20.0,1.0,1.3408236,p,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,-0.0645745
NKLA210122P00016000-12_17_20-20:20,NKLA210122P00016000,2020-12-11 15:15:35,16.0,2.15,1.65,2.75,0.1500001,2.0,11.0,1.3017613,p,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,-0.0343995
NKLA210122P00016500-12_17_20-20:20,NKLA210122P00016500,2020-12-10 17:28:39,16.5,2.4,1.75,2.9,0.0,2.0,3.0,1.2343788,p,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,-0.0042245
NKLA210122P00017000-12_17_20-20:20,NKLA210122P00017000,2020-12-10 20:24:16,17.0,2.6,2.45,2.8,0.0,105.0,164.0,1.2441444,p,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.0259505
NKLA210122P00017500-12_17_20-20:20,NKLA210122P00017500,2020-12-11 19:22:38,17.5,3.05,2.75,3.1,0.05,23.0,17.0,1.2470741,p,12_17_20-20:20,2021-01-22,NKLA,16.5699997,34184.0,0.097451,0.0561255
NKLA210416C00017500-12_17_20-20:20,NKLA210416C00017500,2020-12-11 20:55:53,17.5,5.36,5.3,5.5,-0.5599999,1131.0,833.0,1.4487332,c,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.0561255
NKLA210416C00020000-12_17_20-20:20,NKLA210416C00020000,2020-12-11 20:49:24,20.0,4.5,4.4,4.6,-0.5999999,363.0,2377.0,1.4091826,c,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.2070006
NKLA210416C00022500-12_17_20-20:20,NKLA210416C00022500,2020-12-11 20:03:17,22.5,3.8,3.7,3.9,-0.3,26.0,791.0,1.390628,c,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.3578757
NKLA210416C00025000-12_17_20-20:20,NKLA210416C00025000,2020-12-11 20:39:43,25.0,3.16,3.1,3.2,-0.54,1348.0,2023.0,1.3584016,c,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.5087508
NKLA210416C00030000-12_17_20-20:20,NKLA210416C00030000,2020-12-11 20:51:25,30.0,2.3,2.25,2.4,-0.3,1144.0,8685.0,1.3515657,c,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.8105009
NKLA210416C00035000-12_17_20-20:20,NKLA210416C00035000,2020-12-11 20:59:52,35.0,1.75,1.6,1.9,-0.27,76.0,8804.0,1.3486361,c,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,1.1122511
NKLA210416P00017500-12_17_20-20:20,NKLA210416P00017500,2020-12-11 20:46:01,17.5,5.3,5.3,5.4,0.1300001,348.0,3127.0,1.3276401,p,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.0561255
NKLA210416P00020000-12_17_20-20:20,NKLA210416P00020000,2020-12-11 20:49:58,20.0,7.0,6.7,7.2,0.27,398.0,2257.0,1.2944371,p,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.2070006
NKLA210416P00022500-12_17_20-20:20,NKLA210416P00022500,2020-12-11 19:48:06,22.5,8.76,8.5,8.8,0.0600004,15.0,478.0,1.2524451,p,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.3578757
NKLA210416P00025000-12_17_20-20:20,NKLA210416P00025000,2020-12-11 20:04:00,25.0,10.74,10.4,10.9,0.5799999,6.0,966.0,1.2573279,p,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.5087508
NKLA210416P00030000-12_17_20-20:20,NKLA210416P00030000,2020-12-11 16:14:42,30.0,14.6,14.6,15.0,-0.1199999,1.0,1960.0,1.2373085,p,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,0.8105009
NKLA210416P00035000-12_17_20-20:20,NKLA210416P00035000,2020-12-11 18:07:14,35.0,19.28,18.6,19.5,0.6800003,6.0,500.0,1.1650432,p,12_17_20-20:20,2021-04-16,NKLA,16.5699997,34184.0,0.327588,1.1122511
NKLA210618C00017500-12_17_20-20:20,NKLA210618C00017500,2020-12-11 18:42:11,17.5,6.4,6.1,6.5,-0.3699999,55.0,387.0,1.3784211,c,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.0561255
NKLA210618C00020000-12_17_20-20:20,NKLA210618C00020000,2020-12-11 20:40:58,20.0,5.46,5.3,5.7,-0.79,62.0,789.0,1.3566927,c,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.2070006
NKLA210618C00022500-12_17_20-20:20,NKLA210618C00022500,2020-12-11 17:39:12,22.5,4.82,4.7,5.0,-0.5799999,14.0,656.0,1.3461947,c,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.3578757
NKLA210618C00025000-12_17_20-20:20,NKLA210618C00025000,2020-12-11 20:51:13,25.0,4.3,4.1,4.5,-0.4399996,39.0,766.0,1.3388705,c,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.5087508
NKLA210618C00030000-12_17_20-20:20,NKLA210618C00030000,2020-12-11 20:42:44,30.0,3.3,3.2,3.4,-0.3,72.0,5788.0,1.3032261,c,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.8105009
NKLA210618C00035000-12_17_20-20:20,NKLA210618C00035000,2020-12-11 19:06:43,35.0,2.55,2.45,2.7,-0.4400001,124.0,2518.0,1.2807653,c,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,1.1122511
NKLA210618P00017500-12_17_20-20:20,NKLA210618P00017500,2020-12-11 19:29:40,17.5,6.4,6.2,6.7,0.0999999,157.0,242.0,1.3227573,p,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.0561255
NKLA210618P00020000-12_17_20-20:20,NKLA210618P00020000,2020-12-10 15:45:41,20.0,7.9,7.8,8.2,0.0,5.0,879.0,1.2719763,p,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.2070006
NKLA210618P00022500-12_17_20-20:20,NKLA210618P00022500,2020-12-09 17:57:26,22.5,9.9,9.7,10.2,0.1299992,2.0,188.0,1.2851598,p,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.3578757
NKLA210618P00025000-12_17_20-20:20,NKLA210618P00025000,2020-12-11 19:06:54,25.0,11.7,11.2,12.0,0.1999998,23.0,912.0,1.2168008,p,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.5087508
NKLA210618P00030000-12_17_20-20:20,NKLA210618P00030000,2020-12-11 20:20:30,30.0,15.7,14.8,16.1,-0.0200005,15.0,420.0,1.1464886,p,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,0.8105009
NKLA210618P00035000-12_17_20-20:20,NKLA210618P00035000,2020-12-11 20:43:36,35.0,20.0,19.9,20.1,0.2000008,258.0,1422.0,1.1767619,p,12_17_20-20:20,2021-06-18,NKLA,16.5699997,34184.0,0.50019,1.1122511
NKLA210716C00012500-12_17_20-20:20,NKLA210716C00012500,2020-12-11 20:43:27,12.5,8.84,8.6,9.0,-0.7600002,6.0,91.0,1.4663113,c,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,-0.2456246
NKLA210716C00015000-12_17_20-20:20,NKLA210716C00015000,2020-12-11 20:43:27,15.0,7.73,7.6,7.9,-0.6699996,18.0,396.0,1.4296904,c,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,-0.0947495
NKLA210716C00017500-12_17_20-20:20,NKLA210716C00017500,2020-12-11 15:09:35,17.5,6.5,6.4,6.9,-0.4000001,15.0,204.0,1.3584016,c,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,0.0561255
NKLA210716C00020000-12_17_20-20:20,NKLA210716C00020000,2020-12-11 20:45:13,20.0,5.92,5.6,6.0,-0.3800001,5.0,246.0,1.3242221,c,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,0.2070006
NKLA210716P00012500-12_17_20-20:20,NKLA210716P00012500,2020-12-10 18:55:58,12.5,3.8,3.7,4.0,-0.1000001,1.0,322.0,1.3750031,p,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,-0.2456246
NKLA210716P00015000-12_17_20-20:20,NKLA210716P00015000,2020-12-11 15:38:38,15.0,5.3,5.0,5.4,0.2000003,1.0,309.0,1.3261752,p,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,-0.0947495
NKLA210716P00017500-12_17_20-20:20,NKLA210716P00017500,2020-12-10 14:42:10,17.5,6.8,6.5,7.0,0.0,1.0,69.0,1.2968785,p,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,0.0561255
NKLA210716P00020000-12_17_20-20:20,NKLA210716P00020000,2020-12-10 19:06:28,20.0,8.4,8.1,8.7,0.0,5.0,2105.0,1.266117,p,12_17_20-20:20,2021-07-16,NKLA,16.5699997,34184.0,0.576903,0.2070006
NKLA220121C00030000-12_17_20-20:20,NKLA220121C00030000,2020-12-11 20:53:14,30.0,5.7,5.5,6.5,-0.4000001,23.0,5292.0,1.2624549,c,12_17_20-20:20,2022-01-21,NKLA,16.5699997,34184.0,1.094711,0.8105009
NKLA220121C00035000-12_17_20-20:20,NKLA220121C00035000,2020-12-11 20:52:30,35.0,4.8,4.6,5.2,-0.25,83.0,1750.0,1.1967814,c,12_17_20-20:20,2022-01-21,NKLA,16.5699997,34184.0,1.094711,1.1122511
