uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
MRNA201224P00087000-12_17_20-15:05,MRNA201224P00087000,2020-12-03 19:47:43,87.0,1.08,0.0,1.12,0.0,2.0,7.0,1.949219,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4584163
MRNA201224P00087500-12_17_20-15:05,MRNA201224P00087500,2020-12-01 18:05:11,87.5,1.32,0.0,1.12,0.0,1.0,2.0,1.9296879,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4553038
MRNA201224P00088000-12_17_20-15:05,MRNA201224P00088000,2020-12-11 14:30:00,88.0,0.1,0.0,1.13,-1.43,1.0,56.0,1.9140629,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4521912
MRNA201224P00088500-12_17_20-15:05,MRNA201224P00088500,2020-12-10 17:20:48,88.5,0.59,0.0,1.13,0.0,1.0,41.0,1.8945318,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4490787
MRNA201224P00089000-12_17_20-15:05,MRNA201224P00089000,2020-12-02 15:35:55,89.0,1.0,0.0,1.13,0.0,7.0,9.0,1.8750006,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4459661
MRNA201224P00090000-12_17_20-15:05,MRNA201224P00090000,2020-12-11 20:43:37,90.0,0.59,0.1,0.62,0.58,13.0,78.0,1.6894547,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.439741
MRNA201224P00091000-12_17_20-15:05,MRNA201224P00091000,2020-11-25 16:00:39,91.0,3.12,0.0,1.15,0.0,40.0,41.0,1.8066416,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4335159
MRNA201224P00092000-12_17_20-15:05,MRNA201224P00092000,2020-11-30 16:58:53,92.0,0.7,0.0,1.15,0.0,3.0,23.0,1.7685558,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4272908
MRNA201224P00093000-12_17_20-15:05,MRNA201224P00093000,2020-12-01 19:42:09,93.0,2.05,0.0,1.16,0.0,3.0,14.0,1.7343763,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4210657
MRNA201224P00094000-12_17_20-15:05,MRNA201224P00094000,2020-11-23 14:30:08,94.0,5.0,0.0,1.17,0.0,3.0,6.0,1.7011734,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4148406
MRNA201224P00095000-12_17_20-15:05,MRNA201224P00095000,2020-12-11 16:28:33,95.0,0.59,0.0,1.18,0.29,4.0,70.0,1.6679704,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4086155
MRNA201224P00096000-12_17_20-15:05,MRNA201224P00096000,2020-12-03 17:58:35,96.0,1.48,0.0,1.19,0.0,1.0,8.0,1.6347675,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.4023904
MRNA201224P00097000-12_17_20-15:05,MRNA201224P00097000,2020-12-08 19:16:38,97.0,0.2,0.05,1.2,0.0,1.0,51.0,1.6152363,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3961653
MRNA201224P00098000-12_17_20-15:05,MRNA201224P00098000,2020-12-01 17:44:43,98.0,1.66,0.0,1.21,0.0,2.0,23.0,1.5683615,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3899402
MRNA201224P00099000-12_17_20-15:05,MRNA201224P00099000,2020-12-10 15:28:03,99.0,0.46,0.0,1.26,0.0,1.0,63.0,1.5459007,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3837151
MRNA201224P00100000-12_17_20-15:05,MRNA201224P00100000,2020-12-11 20:46:09,100.0,0.18,0.01,0.56,-0.13,75.0,147.0,1.2968785,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.37749
MRNA201224P00101000-12_17_20-15:05,MRNA201224P00101000,2020-12-09 19:41:06,101.0,0.47,0.0,0.65,0.0,51.0,55.0,1.2968785,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3712649
MRNA201224P00102000-12_17_20-15:05,MRNA201224P00102000,2020-12-09 20:46:12,102.0,0.43,0.0,1.45,0.0,3.0,12.0,1.4853541,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3650398
MRNA201224P00103000-12_17_20-15:05,MRNA201224P00103000,2020-12-04 14:30:16,103.0,1.27,0.0,1.52,0.0,1.0,3.0,1.465823,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3588147
MRNA201224P00104000-12_17_20-15:05,MRNA201224P00104000,2020-12-01 20:18:30,104.0,4.87,0.05,1.53,0.0,35.0,35.0,1.4433622,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3525896
MRNA201224P00105000-12_17_20-15:05,MRNA201224P00105000,2020-12-11 16:56:42,105.0,0.84,0.0,0.65,0.44,7.0,54.0,1.1718791,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3463645
MRNA201224P00106000-12_17_20-15:05,MRNA201224P00106000,2020-12-01 19:53:06,106.0,5.4,0.01,1.64,0.0,1.0,2.0,1.3867218,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3401394
MRNA201224P00107000-12_17_20-15:05,MRNA201224P00107000,2020-12-11 19:21:44,107.0,0.32,0.01,0.57,-0.41,5.0,5.0,1.0878952,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3339143
MRNA201224P00108000-12_17_20-15:05,MRNA201224P00108000,2020-12-11 16:02:29,108.0,0.35,0.1,1.8,-0.19,2.0,14.0,1.3632844,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3276892
MRNA201224P00109000-12_17_20-15:05,MRNA201224P00109000,2020-12-08 20:36:15,109.0,0.38,0.0,2.2,0.0,4.0,11.0,1.3779328,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3214641
MRNA201224P00110000-12_17_20-15:05,MRNA201224P00110000,2020-12-11 20:55:24,110.0,0.42,0.3,0.68,-0.38,8.0,84.0,1.1084029,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.315239
MRNA201224P00111000-12_17_20-15:05,MRNA201224P00111000,2020-12-08 20:00:05,111.0,0.5,0.0,2.28,0.0,9.0,34.0,1.3183628,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3090139
MRNA201224P00112000-12_17_20-15:05,MRNA201224P00112000,2020-12-07 18:30:40,112.0,1.0,0.0,1.86,0.0,3.0,19.0,1.215336,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.3027888
MRNA201224P00113000-12_17_20-15:05,MRNA201224P00113000,2020-12-09 19:51:07,113.0,1.0,0.0,2.34,0.0,1.0,1.0,1.2553748,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2965637
MRNA201224P00114000-12_17_20-15:05,MRNA201224P00114000,2020-12-11 18:13:53,114.0,0.62,0.0,2.44,-1.12,3.0,15.0,1.2338905,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2903386
MRNA201224P00115000-12_17_20-15:05,MRNA201224P00115000,2020-12-11 20:55:24,115.0,0.72,0.48,0.85,-0.29,5.0,79.0,1.0224658,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2841135
MRNA201224P00116000-12_17_20-15:05,MRNA201224P00116000,2020-12-10 20:47:21,116.0,0.99,0.45,2.94,0.0,6.0,34.0,1.2832067,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2778884
MRNA201224P00117000-12_17_20-15:05,MRNA201224P00117000,2020-12-09 18:31:03,117.0,1.72,0.02,2.64,0.0,11.0,32.0,1.1547894,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2716633
MRNA201224P00118000-12_17_20-15:05,MRNA201224P00118000,2020-12-11 15:46:43,118.0,1.0,0.57,2.2,-0.17,2.0,22.0,1.1323286,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2654382
MRNA201224P00119000-12_17_20-15:05,MRNA201224P00119000,2020-12-11 18:42:32,119.0,1.0,0.07,1.86,-0.8099999,11.0,22.0,0.98584,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2592131
MRNA201224P00120000-12_17_20-15:05,MRNA201224P00120000,2020-12-11 20:46:09,120.0,1.09,0.9,1.32,-0.5599999,67.0,269.0,0.9907227,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.252988
MRNA201224P00121000-12_17_20-15:05,MRNA201224P00121000,2020-12-11 20:27:42,121.0,1.21,0.06,1.45,-0.29,36.0,35.0,0.8579116,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2467629
MRNA201224P00122000-12_17_20-15:05,MRNA201224P00122000,2020-12-09 16:26:35,122.0,1.25,0.14,3.1,0.0,1.0,67.0,1.0395556,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2405378
MRNA201224P00123000-12_17_20-15:05,MRNA201224P00123000,2020-12-09 19:16:24,123.0,0.93,0.05,3.45,-2.07,1.0,20.0,1.0293017,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2343127
MRNA201224P00124000-12_17_20-15:05,MRNA201224P00124000,2020-12-09 18:18:23,124.0,1.95,1.16,3.4,0.0,3.0,15.0,1.0939987,p,12_17_20-15:05,2020-12-24,MRNA,160.6399994,110472.0,0.018598,-0.2280876
MRNA201231C00092000-12_17_20-15:05,MRNA201231C00092000,2020-12-07 14:36:01,92.0,60.9,62.75,67.1,0.0,1.0,117.0,3.6813973,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4272908
MRNA201231C00093000-12_17_20-15:05,MRNA201231C00093000,2020-12-07 15:06:45,93.0,69.9,61.95,66.15,0.0,1.0,137.0,3.6416025,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4210657
MRNA201231C00094000-12_17_20-15:05,MRNA201231C00094000,2020-12-09 14:55:17,94.0,72.75,60.6,65.45,0.0,2.0,24.0,3.5820323,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4148406
MRNA201231C00095000-12_17_20-15:05,MRNA201231C00095000,2020-12-11 19:51:56,95.0,62.55,59.75,64.5,4.6899986,2.0,79.0,3.5395519,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4086155
MRNA201231C00096000-12_17_20-15:05,MRNA201231C00096000,2020-12-04 15:45:52,96.0,60.58,58.75,63.45,0.0,2.0,390.0,3.4812025,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4023904
MRNA201231C00097000-12_17_20-15:05,MRNA201231C00097000,2020-12-09 15:20:23,97.0,54.15,57.7,62.5,0.0,3.0,15.0,3.4265151,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3961653
MRNA201231C00098000-12_17_20-15:05,MRNA201231C00098000,2020-12-09 18:18:04,98.0,53.51,57.0,61.35,0.0,15.0,104.0,3.3820816,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3899402
MRNA201231C00099000-12_17_20-15:05,MRNA201231C00099000,2020-12-10 20:39:10,99.0,59.5,56.35,60.5,0.0,3.0,287.0,3.3603532,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3837151
MRNA201231C00100000-12_17_20-15:05,MRNA201231C00100000,2020-12-10 20:50:27,100.0,56.86,55.15,59.5,0.0,17.0,381.0,3.2941912,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.37749
MRNA201231C00101000-12_17_20-15:05,MRNA201231C00101000,2020-12-02 15:28:40,101.0,58.35,54.45,58.8,0.0,9.0,30.0,3.2788104,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3712649
MRNA201231C00102000-12_17_20-15:05,MRNA201231C00102000,2020-12-09 19:28:15,102.0,55.0,53.0,57.5,0.0,1.0,36.0,3.1796896,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3650398
MRNA201231C00103000-12_17_20-15:05,MRNA201231C00103000,2020-12-10 17:23:07,103.0,52.1,52.65,57.0,0.0,1.0,23.0,3.1980001,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3588147
MRNA201231C00104000-12_17_20-15:05,MRNA201231C00104000,2020-12-01 20:24:30,104.0,36.86,51.15,55.9,0.0,8.0,8.0,3.1096214,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3525896
MRNA201231C00105000-12_17_20-15:05,MRNA201231C00105000,2020-12-11 17:25:02,105.0,54.0,50.25,54.55,-8.799999,2.0,137.0,3.0434594,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3463645
MRNA201231C00106000-12_17_20-15:05,MRNA201231C00106000,2020-12-04 15:31:28,106.0,48.5,49.4,54.0,0.0,1.0,14.0,3.0283227,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3401394
MRNA201231C00107000-12_17_20-15:05,MRNA201231C00107000,2020-12-10 14:50:33,107.0,51.15,48.65,52.7,0.0,2.0,16.0,2.9746119,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3339143
MRNA201231C00108000-12_17_20-15:05,MRNA201231C00108000,2020-12-07 17:45:20,108.0,55.0,47.8,51.95,0.0,1.0,18.0,2.9477565,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3276892
MRNA201231C00109000-12_17_20-15:05,MRNA201231C00109000,2020-12-11 16:42:52,109.0,52.4,46.85,51.0,6.6000023,5.0,23.0,2.9033231,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3214641
MRNA201231C00110000-12_17_20-15:05,MRNA201231C00110000,2020-12-10 20:19:25,110.0,48.6,46.35,49.65,1.5999985,2.0,72.0,2.8620634,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.315239
MRNA201231C00111000-12_17_20-15:05,MRNA201231C00111000,2020-12-09 20:55:12,111.0,48.5,45.45,48.85,0.0,4.0,11.0,2.8293486,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3090139
MRNA201231C00112000-12_17_20-15:05,MRNA201231C00112000,2020-12-02 15:58:52,112.0,56.8,44.55,47.9,0.0,1.0,16.0,2.7883331,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3027888
MRNA201231C00113000-12_17_20-15:05,MRNA201231C00113000,2020-12-02 15:00:04,113.0,38.0,42.65,46.7,0.0,1.0,6.0,2.6784701,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2965637
MRNA201231C00114000-12_17_20-15:05,MRNA201231C00114000,2020-12-11 16:09:14,114.0,49.5,42.9,45.85,4.5,2.0,27.0,2.7067903,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2903386
MRNA201231C00115000-12_17_20-15:05,MRNA201231C00115000,2020-12-11 16:29:22,115.0,47.0,41.15,46.0,2.0999985,4.0,39.0,2.6799349,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2841135
MRNA201231C00116000-12_17_20-15:05,MRNA201231C00116000,2020-12-09 18:21:08,116.0,43.0,40.8,44.1,4.0,2.0,6.0,2.6179234,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2778884
MRNA201231C00117000-12_17_20-15:05,MRNA201231C00117000,2020-12-11 15:58:10,117.0,46.9,39.55,43.85,-2.5099983,1.0,22.0,2.5961949,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2716633
MRNA201231C00118000-12_17_20-15:05,MRNA201231C00118000,2020-12-11 15:26:14,118.0,46.05,39.6,42.5,-0.8500023,1.0,9.0,2.5849645,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2654382
MRNA201231C00119000-12_17_20-15:05,MRNA201231C00119000,2020-12-07 20:10:27,119.0,46.03,38.65,41.45,0.0,1.0,17.0,2.5366248,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2592131
MRNA201231C00120000-12_17_20-15:05,MRNA201231C00120000,2020-12-10 19:45:48,120.0,41.7,37.6,40.7,5.450001,5.0,68.0,2.4990272,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.252988
MRNA201231C00121000-12_17_20-15:05,MRNA201231C00121000,2020-12-09 14:31:36,121.0,48.5,37.15,39.7,0.0,1.0,66.0,2.4792518,c,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2467629
MRNA201231P00091000-12_17_20-15:05,MRNA201231P00091000,2020-12-11 20:43:37,91.0,0.7,0.0,1.43,-0.3,9.0,5.0,1.3784211,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4335159
MRNA201231P00092000-12_17_20-15:05,MRNA201231P00092000,2020-12-01 20:40:31,92.0,2.27,0.0,1.45,0.0,5.0,18.0,1.3544954,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4272908
MRNA201231P00093000-12_17_20-15:05,MRNA201231P00093000,2020-12-08 17:11:53,93.0,0.4,0.0,1.57,0.0,2.0,3.0,1.3486361,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4210657
MRNA201231P00094000-12_17_20-15:05,MRNA201231P00094000,2020-12-09 14:30:00,94.0,0.23,0.05,1.61,0.0,2.0,5.0,1.3369174,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4148406
MRNA201231P00095000-12_17_20-15:05,MRNA201231P00095000,2020-12-10 19:33:11,95.0,0.49,0.0,1.49,0.07,5.0,35.0,1.2783239,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4086155
MRNA201231P00096000-12_17_20-15:05,MRNA201231P00096000,2020-12-11 19:11:39,96.0,0.23,0.0,0.5,-1.02,1.0,8.0,1.017583,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.4023904
MRNA201231P00097000-12_17_20-15:05,MRNA201231P00097000,2020-12-07 15:18:03,97.0,1.23,0.2,2.02,0.0,1.0,8.0,1.3408236,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3961653
MRNA201231P00098000-12_17_20-15:05,MRNA201231P00098000,2020-12-01 19:34:49,98.0,4.75,0.0,1.77,0.0,9.0,14.0,1.2441444,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3899402
MRNA201231P00099000-12_17_20-15:05,MRNA201231P00099000,2020-12-01 19:21:51,99.0,3.1,0.0,2.09,0.0,9.0,16.0,1.2646521,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3837151
MRNA201231P00100000-12_17_20-15:05,MRNA201231P00100000,2020-12-11 19:49:41,100.0,0.66,0.06,1.8,0.15,2.0,135.0,1.203129,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.37749
MRNA201231P00101000-12_17_20-15:05,MRNA201231P00101000,2020-12-01 14:59:03,101.0,1.7,0.0,2.17,0.0,2.0,11.0,1.2202187,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3712649
MRNA201231P00102000-12_17_20-15:05,MRNA201231P00102000,2020-12-10 20:32:40,102.0,0.65,0.01,1.74,0.0,2.0,16.0,1.1323286,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3650398
MRNA201231P00103000-12_17_20-15:05,MRNA201231P00103000,2020-12-11 20:26:54,103.0,0.58,0.0,2.32,-0.22,5.0,26.0,1.1845744,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3588147
MRNA201231P00104000-12_17_20-15:05,MRNA201231P00104000,2020-12-01 20:08:30,104.0,6.2,0.0,0.85,0.0,1.0,10.0,0.9238289,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3525896
MRNA201231P00105000-12_17_20-15:05,MRNA201231P00105000,2020-12-09 20:32:56,105.0,1.07,0.6,2.37,0.0,3.0,160.0,1.2060587,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3463645
MRNA201231P00106000-12_17_20-15:05,MRNA201231P00106000,2020-11-27 14:41:26,106.0,5.15,0.01,2.03,0.0,14.0,0.0,1.0664109,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3401394
MRNA201231P00107000-12_17_20-15:05,MRNA201231P00107000,2020-12-10 17:25:49,107.0,1.17,0.28,2.23,0.0,1.0,5.0,1.0971725,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3339143
MRNA201231P00108000-12_17_20-15:05,MRNA201231P00108000,2020-12-07 16:32:17,108.0,1.89,0.01,2.05,0.0,10.0,5.0,1.0156299,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3276892
MRNA201231P00109000-12_17_20-15:05,MRNA201231P00109000,2020-12-10 16:32:33,109.0,1.5,0.0,1.87,0.25,1.0,8.0,0.9658207,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3214641
MRNA201231P00110000-12_17_20-15:05,MRNA201231P00110000,2020-12-11 20:32:30,110.0,0.96,0.75,2.35,-0.4900001,10.0,197.0,1.0776413,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.315239
MRNA201231P00111000-12_17_20-15:05,MRNA201231P00111000,2020-12-11 18:57:35,111.0,1.14,0.15,1.95,-1.12,1.0,7.0,0.9418951,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3090139
MRNA201231P00112000-12_17_20-15:05,MRNA201231P00112000,2020-12-08 17:44:35,112.0,1.32,0.03,3.05,0.0,12.0,15.0,1.0195362,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.3027888
MRNA201231P00113000-12_17_20-15:05,MRNA201231P00113000,2020-12-01 17:49:58,113.0,1.36,1.1,2.97,-4.64,5.0,0.0,1.0820358,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2965637
MRNA201231P00114000-12_17_20-15:05,MRNA201231P00114000,2020-12-02 20:52:53,114.0,5.0,0.25,3.3,0.0,3.0,12.0,1.0073292,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2903386
MRNA201231P00115000-12_17_20-15:05,MRNA201231P00115000,2020-12-11 18:57:35,115.0,1.75,0.06,3.35,-0.49,1.0,80.0,0.9667972,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2841135
MRNA201231P00116000-12_17_20-15:05,MRNA201231P00116000,2020-12-11 18:46:27,116.0,1.59,1.03,2.47,-0.39,1.0,7.0,0.9465337,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2778884
MRNA201231P00117000-12_17_20-15:05,MRNA201231P00117000,2020-12-09 17:08:29,117.0,1.5,1.02,3.55,0.0,20.0,51.0,1.0051319,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2716633
MRNA201231P00118000-12_17_20-15:05,MRNA201231P00118000,2020-12-11 20:32:30,118.0,1.89,0.37,3.2,-0.7400001,9.0,6.0,0.8964854,p,12_17_20-15:05,2020-12-31,MRNA,160.6399994,110472.0,0.037776,-0.2654382
MRNA210108C00107000-12_17_20-15:05,MRNA210108C00107000,2020-12-11 19:35:51,107.0,51.5,49.0,53.75,0.7000008,1.0,20.0,2.4685097,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.3339143
MRNA210108C00108000-12_17_20-15:05,MRNA210108C00108000,2020-12-09 18:41:16,108.0,48.0,48.55,52.7,0.0,1.0,23.0,2.4506875,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.3276892
MRNA210108C00109000-12_17_20-15:05,MRNA210108C00109000,2020-12-01 17:59:56,109.0,40.25,47.7,51.9,0.0,6.0,16.0,2.4257852,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.3214641
MRNA210108C00110000-12_17_20-15:05,MRNA210108C00110000,2020-12-11 19:14:35,110.0,50.13,46.85,51.15,3.4300003,4.0,81.0,2.4030802,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.315239
MRNA210108C00115000-12_17_20-15:05,MRNA210108C00115000,2020-12-09 16:52:02,115.0,52.55,42.6,46.8,0.0,3.0,32.0,2.2624555,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.2841135
MRNA210108C00120000-12_17_20-15:05,MRNA210108C00120000,2020-12-11 15:42:41,120.0,45.0,38.55,42.75,2.25,1.0,102.0,2.1431931,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.252988
MRNA210108C00125000-12_17_20-15:05,MRNA210108C00125000,2020-12-10 16:57:40,125.0,41.75,34.5,39.35,4.75,1.0,48.0,2.0478564,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.2218625
MRNA210108C00130000-12_17_20-15:05,MRNA210108C00130000,2020-12-10 15:31:57,130.0,35.75,31.1,36.0,1.9700012,1.0,171.0,1.9748536,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.190737
MRNA210108C00131000-12_17_20-15:05,MRNA210108C00131000,2020-12-08 15:07:08,131.0,44.1,30.5,35.0,0.0,10.0,12.0,1.9499514,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.1845119
MRNA210108C00132000-12_17_20-15:05,MRNA210108C00132000,2020-12-08 14:35:13,132.0,44.25,30.55,34.0,0.0,1.0,0.0,1.9494631,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.1782868
MRNA210108C00134000-12_17_20-15:05,MRNA210108C00134000,2020-12-11 15:43:12,134.0,35.6,29.4,32.8,8.599998,1.0,2.0,1.9304203,c,12_17_20-15:05,2021-01-08,MRNA,160.6399994,110472.0,0.059694,-0.1658367
