uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
DDOG201224C00091000-12_17_20-16:10,DDOG201224C00091000,2020-12-11 14:45:20,91.0,9.0,9.0,9.5,-2.8999996,2.0,31.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1048594
DDOG201224C00091500-12_17_20-16:10,DDOG201224C00091500,2020-12-03 14:55:17,91.5,8.5,8.6,9.2,0.0,1.0,19.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.099941
DDOG201224C00092000-12_17_20-16:10,DDOG201224C00092000,2020-12-10 16:53:26,92.0,10.7,8.3,8.8,0.0,1.0,18.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0950227
DDOG201224C00092500-12_17_20-16:10,DDOG201224C00092500,2020-12-03 14:58:48,92.5,8.3,7.8,8.4,0.8900003,1.0,6.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0901043
DDOG201224C00093000-12_17_20-16:10,DDOG201224C00093000,2020-12-10 17:18:06,93.0,10.1,7.4,8.0,0.0,1.0,11.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0851859
DDOG201224C00093500-12_17_20-16:10,DDOG201224C00093500,2020-12-04 19:39:54,93.5,9.3,7.0,7.7,0.0,3.0,4.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0802676
DDOG201224C00094000-12_17_20-16:10,DDOG201224C00094000,2020-12-11 17:26:57,94.0,5.45,6.8,7.3,-4.75,9.0,24.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0753492
DDOG201224C00094500-12_17_20-16:10,DDOG201224C00094500,2020-12-11 15:55:08,94.5,6.6,6.6,7.0,0.0,3.0,12.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0704309
DDOG201224C00095000-12_17_20-16:10,DDOG201224C00095000,2020-12-11 17:26:50,95.0,4.9,6.2,6.6,-3.7000003,10.0,64.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0655125
DDOG201224C00095500-12_17_20-16:10,DDOG201224C00095500,2020-12-11 14:53:45,95.5,6.2,5.9,6.3,-0.8000002,2.0,21.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0605942
DDOG201224C00096000-12_17_20-16:10,DDOG201224C00096000,2020-12-10 16:16:57,96.0,7.2,5.5,6.0,0.0,7.0,34.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0556758
DDOG201224C00096500-12_17_20-16:10,DDOG201224C00096500,2020-12-11 14:42:13,96.5,5.2,4.9,5.7,-2.4,3.0,22.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0507575
DDOG201224C00097000-12_17_20-16:10,DDOG201224C00097000,2020-12-11 18:49:54,97.0,5.0,4.9,5.4,-2.85,6.0,15.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0458391
DDOG201224C00097500-12_17_20-16:10,DDOG201224C00097500,2020-12-11 17:39:06,97.5,3.8,4.8,5.2,-3.2,5.0,5.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0409208
DDOG201224C00098000-12_17_20-16:10,DDOG201224C00098000,2020-12-11 20:03:53,98.0,4.6,4.4,5.0,-2.7000003,5.0,64.0,1e-05,c,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0360024
DDOG201224P00083000-12_17_20-16:10,DDOG201224P00083000,2020-11-25 18:00:27,83.0,1.82,0.15,0.35,0.0,5.0,22.0,1.0273486,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.183553
DDOG201224P00083500-12_17_20-16:10,DDOG201224P00083500,2020-11-17 17:40:59,83.5,4.28,0.2,0.35,0.0,,7.0,1.0253955,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1786347
DDOG201224P00084000-12_17_20-16:10,DDOG201224P00084000,2020-12-09 15:00:56,84.0,0.25,0.25,0.4,0.0,1.0,24.0,1.0410204,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1737163
DDOG201224P00085000-12_17_20-16:10,DDOG201224P00085000,2020-12-11 19:04:21,85.0,0.45,0.3,0.45,0.1,1.0,28.0,1.0312548,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1638796
DDOG201224P00086000-12_17_20-16:10,DDOG201224P00086000,2020-12-04 16:14:51,86.0,0.51,0.4,0.55,-0.2,4.0,10.0,1.0439501,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1540429
DDOG201224P00086500-12_17_20-16:10,DDOG201224P00086500,2020-12-02 15:50:07,86.5,0.57,0.45,0.6,-1.53,2.0,2.0,1.0478563,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1491246
DDOG201224P00087000-12_17_20-16:10,DDOG201224P00087000,2020-12-09 18:53:03,87.0,1.1,0.5,0.65,0.0,2.0,9.0,1.0488329,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1442062
DDOG201224P00087500-12_17_20-16:10,DDOG201224P00087500,2020-11-24 16:38:31,87.5,4.9,0.55,0.7,0.0,,3.0,1.0493212,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1392879
DDOG201224P00088000-12_17_20-16:10,DDOG201224P00088000,2020-12-11 17:27:27,88.0,1.07,0.6,0.8,0.6200001,2.0,22.0,1.0581102,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1343695
DDOG201224P00089000-12_17_20-16:10,DDOG201224P00089000,2020-12-11 18:22:04,89.0,1.06,0.75,0.95,0.5099999,2.0,18.0,1.0693406,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1245328
DDOG201224P00090000-12_17_20-16:10,DDOG201224P00090000,2020-12-11 16:23:52,90.0,0.98,0.9,1.15,0.23,14.0,55.0,1.0820358,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1146961
DDOG201224P00091000-12_17_20-16:10,DDOG201224P00091000,2020-12-10 18:58:28,91.0,0.7,1.15,1.3,0.0,12.0,102.0,1.0952194,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.1048594
DDOG201224P00091500-12_17_20-16:10,DDOG201224P00091500,2020-12-08 17:18:09,91.5,1.63,1.25,1.45,0.0,10.0,12.0,1.1064498,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.099941
DDOG201224P00092000-12_17_20-16:10,DDOG201224P00092000,2020-12-10 18:57:32,92.0,1.44,1.35,1.6,0.4200001,4.0,117.0,1.1152388,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0950227
DDOG201224P00092500-12_17_20-16:10,DDOG201224P00092500,2020-12-11 17:31:31,92.5,2.2,1.4,1.7,-0.8,2.0,6.0,1.1093795,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0901043
DDOG201224P00093000-12_17_20-16:10,DDOG201224P00093000,2020-12-11 18:08:58,93.0,2.21,1.65,1.85,-0.3999999,125.0,117.0,1.1342817,p,12_17_20-16:10,2020-12-24,DDOG,101.6600037,12630.0,0.018474,-0.0851859
DDOG201231C00085000-12_17_20-16:10,DDOG201231C00085000,2020-12-10 19:59:39,85.0,17.4,14.6,15.4,0.0,1.0,3.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1638796
DDOG201231C00085500-12_17_20-16:10,DDOG201231C00085500,2020-12-04 15:08:51,85.5,13.33,13.8,14.8,0.0,2.0,2.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1589613
DDOG201231C00086000-12_17_20-16:10,DDOG201231C00086000,2020-11-19 15:32:01,86.0,7.9,13.7,14.4,0.0,1.0,4.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1540429
DDOG201231C00086500-12_17_20-16:10,DDOG201231C00086500,2020-12-04 16:00:40,86.5,14.6,12.7,14.0,0.0,1.0,3.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1491246
DDOG201231C00087000-12_17_20-16:10,DDOG201231C00087000,2020-11-19 16:33:25,87.0,8.6,12.9,13.4,0.0,3.0,3.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1442062
DDOG201231C00087500-12_17_20-16:10,DDOG201231C00087500,2020-11-30 18:18:35,87.5,13.0,12.3,13.0,0.0,1.0,2.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1392879
DDOG201231C00088000-12_17_20-16:10,DDOG201231C00088000,2020-12-03 16:03:14,88.0,12.0,11.9,12.8,0.0,2.0,24.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1343695
DDOG201231C00088500-12_17_20-16:10,DDOG201231C00088500,2020-11-30 14:51:25,88.5,10.0,11.5,12.2,0.0,30.0,38.0,1e-05,c,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1294511
DDOG201231P00080000-12_17_20-16:10,DDOG201231P00080000,2020-12-10 17:14:17,80.0,0.25,0.2,0.4,0.0,4.0,41.0,0.8671888,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.2130632
DDOG201231P00081000-12_17_20-16:10,DDOG201231P00081000,2020-12-08 16:19:12,81.0,0.47,0.25,0.45,0.0,2.0,5.0,0.8632826,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.2032265
DDOG201231P00082000-12_17_20-16:10,DDOG201231P00082000,2020-12-08 15:24:43,82.0,0.58,0.35,0.55,0.0,2.0,1.0,0.8779309,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1933898
DDOG201231P00082500-12_17_20-16:10,DDOG201231P00082500,2020-12-08 18:23:47,82.5,0.6,0.35,0.55,0.0,2.0,2.0,0.8623061,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1884714
DDOG201231P00083000-12_17_20-16:10,DDOG201231P00083000,2020-12-03 15:03:13,83.0,1.1,0.4,0.6,0.0,2.0,22.0,0.8671888,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.183553
DDOG201231P00084500-12_17_20-16:10,DDOG201231P00084500,2020-12-02 16:02:20,84.5,2.1,0.45,0.95,0.0,1.0,5.0,0.8891613,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.168798
DDOG201231P00085000-12_17_20-16:10,DDOG201231P00085000,2020-12-11 18:16:22,85.0,0.85,0.65,0.8,-0.05,10.0,65.0,0.8803723,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1638796
DDOG201231P00085500-12_17_20-16:10,DDOG201231P00085500,2020-12-02 16:02:01,85.5,2.4,0.7,0.95,0.0,,1.0,0.8935558,p,12_17_20-16:10,2020-12-31,DDOG,101.6600037,12630.0,0.037652,-0.1589613
DDOG210108C00095000-12_17_20-16:10,DDOG210108C00095000,2020-12-11 15:02:35,95.0,8.9,7.7,9.1,-1.9800005,2.0,24.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0655125
DDOG210108C00096000-12_17_20-16:10,DDOG210108C00096000,2020-12-11 17:23:07,96.0,6.79,7.3,8.1,1.0900002,4.0,8.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0556758
DDOG210108C00096500-12_17_20-16:10,DDOG210108C00096500,2020-12-04 17:11:44,96.5,9.7,7.4,7.9,0.0,2.0,1.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0507575
DDOG210108C00097000-12_17_20-16:10,DDOG210108C00097000,2020-12-09 17:47:58,97.0,6.05,6.8,7.8,0.0,3.0,8.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0458391
DDOG210108C00097500-12_17_20-16:10,DDOG210108C00097500,2020-12-08 15:30:50,97.5,6.6,6.8,7.3,0.0,1.0,10.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0409208
DDOG210108C00098000-12_17_20-16:10,DDOG210108C00098000,2020-12-10 18:17:11,98.0,8.6,6.2,7.5,0.0,2.0,10.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0360024
DDOG210108C00098500-12_17_20-16:10,DDOG210108C00098500,2020-12-11 20:12:02,98.5,6.45,5.9,7.1,-0.6500001,3.0,3.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.031084
DDOG210108C00099000-12_17_20-16:10,DDOG210108C00099000,2020-12-11 20:02:15,99.0,6.25,5.9,6.8,-0.6500001,13.0,46.0,1e-05,c,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0261657
DDOG210108P00086000-12_17_20-16:10,DDOG210108P00086000,2020-12-11 16:45:10,86.0,1.48,1.3,1.85,0.4300001,1.0,3.0,0.8593764,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.1540429
DDOG210108P00086500-12_17_20-16:10,DDOG210108P00086500,2020-12-04 15:56:28,86.5,1.8,1.35,1.9,0.0,1.0,0.0,0.8527847,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.1491246
DDOG210108P00087500-12_17_20-16:10,DDOG210108P00087500,2020-12-04 20:10:42,87.5,1.8,1.25,2.15,0.0,2.0,2.0,0.8342302,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.1392879
DDOG210108P00088000-12_17_20-16:10,DDOG210108P00088000,2020-12-09 18:56:43,88.0,2.8,1.65,2.25,0.0,1.0,5.0,0.8593764,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.1343695
DDOG210108P00089000-12_17_20-16:10,DDOG210108P00089000,2020-12-11 14:53:45,89.0,2.3,1.9,2.5,-1.5,1.0,3.0,0.8654799,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.1245328
DDOG210108P00089500-12_17_20-16:10,DDOG210108P00089500,2020-12-02 16:19:08,89.5,4.3,2.1,2.65,0.0,12.0,8.0,0.8747571,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.1196144
DDOG210108P00090000-12_17_20-16:10,DDOG210108P00090000,2020-12-11 20:56:04,90.0,2.35,2.2,2.85,-0.3500001,3.0,14.0,0.8793957,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.1146961
DDOG210108P00092000-12_17_20-16:10,DDOG210108P00092000,2020-12-04 18:29:40,92.0,3.0,2.8,3.7,0.0,1.0,2.0,0.9072275,p,12_17_20-16:10,2021-01-08,DDOG,101.6600037,12630.0,0.05957,-0.0950227
DDOG210115C00075000-12_17_20-16:10,DDOG210115C00075000,2020-12-10 18:59:55,75.0,29.0,24.1,25.3,0.0,9.0,581.0,1e-05,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.2622467
DDOG210115C00080000-12_17_20-16:10,DDOG210115C00080000,2020-12-11 20:57:25,80.0,20.2,19.8,20.3,-2.459999,77.0,858.0,1e-05,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.2130632
DDOG210115C00085000-12_17_20-16:10,DDOG210115C00085000,2020-12-11 18:44:53,85.0,15.37,15.6,16.3,-3.2300005,59.0,1199.0,1e-05,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.1638796
DDOG210115C00090000-12_17_20-16:10,DDOG210115C00090000,2020-12-11 20:58:12,90.0,12.2,12.1,12.5,-1.9499998,91.0,1880.0,1e-05,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.1146961
DDOG210115C00095000-12_17_20-16:10,DDOG210115C00095000,2020-12-11 20:53:53,95.0,9.16,9.0,9.4,-1.7399998,703.0,2180.0,1e-05,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.0655125
DDOG210115C00100000-12_17_20-16:10,DDOG210115C00100000,2020-12-11 20:56:24,100.0,6.7,6.5,6.8,-1.4700003,413.0,5517.0,1e-05,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.016329
DDOG210115C00105000-12_17_20-16:10,DDOG210115C00105000,2020-12-11 20:57:25,105.0,4.85,4.6,4.9,-1.1500001,280.0,3854.0,0.2723461,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,0.0328546
DDOG210115C00110000-12_17_20-16:10,DDOG210115C00110000,2020-12-11 20:59:47,110.0,3.4,3.0,3.5,-0.8800001,178.0,2828.0,0.3626773,c,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,0.0820381
DDOG210115P00075000-12_17_20-16:10,DDOG210115P00075000,2020-12-11 18:14:40,75.0,0.55,0.45,0.55,0.15,18.0,2676.0,0.8007832,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.2622467
DDOG210115P00080000-12_17_20-16:10,DDOG210115P00080000,2020-12-11 20:40:15,80.0,0.95,0.9,1.0,0.2,22.0,1097.0,0.796877,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.2130632
DDOG210115P00085000-12_17_20-16:10,DDOG210115P00085000,2020-12-11 20:58:41,85.0,1.78,1.7,1.85,0.3399999,36.0,767.0,0.8117695,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.1638796
DDOG210115P00090000-12_17_20-16:10,DDOG210115P00090000,2020-12-11 20:58:41,90.0,3.09,3.0,3.3,0.49,440.0,522.0,0.8457047,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.1146961
DDOG210115P00095000-12_17_20-16:10,DDOG210115P00095000,2020-12-11 18:35:01,95.0,5.23,4.9,5.2,0.98,139.0,418.0,0.8828137,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.0655125
DDOG210115P00100000-12_17_20-16:10,DDOG210115P00100000,2020-12-11 20:22:27,100.0,7.5,7.4,7.7,1.0,25.0,448.0,0.9299323,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,-0.016329
DDOG210115P00105000-12_17_20-16:10,DDOG210115P00105000,2020-12-11 15:59:09,105.0,11.0,10.4,10.8,1.8000002,7.0,185.0,0.9851076,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,0.0328546
DDOG210115P00110000-12_17_20-16:10,DDOG210115P00110000,2020-12-11 16:34:14,110.0,13.7,14.0,14.4,1.3999996,1.0,108.0,1.0534715,p,12_17_20-16:10,2021-01-15,DDOG,101.6600037,12630.0,0.078748,0.0820381
DDOG210122C00095000-12_17_20-16:10,DDOG210122C00095000,2020-12-11 17:26:37,95.0,8.3,8.8,10.9,0.1900005,3.0,13.0,1e-05,c,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.0655125
DDOG210122C00097000-12_17_20-16:10,DDOG210122C00097000,2020-12-11 17:30:53,97.0,7.5,8.1,9.0,-3.3000002,3.0,19.0,1e-05,c,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.0458391
DDOG210122C00097500-12_17_20-16:10,DDOG210122C00097500,2020-12-09 18:26:00,97.5,6.6,8.2,8.8,0.0,3.0,3.0,1e-05,c,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.0409208
DDOG210122C00098000-12_17_20-16:10,DDOG210122C00098000,2020-12-08 18:53:16,98.0,8.7,7.9,8.7,0.0,,7.0,1e-05,c,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.0360024
DDOG210122C00098500-12_17_20-16:10,DDOG210122C00098500,2020-12-11 17:19:49,98.5,7.0,7.7,8.3,-0.5999999,2.0,3.0,1e-05,c,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.031084
DDOG210122C00099000-12_17_20-16:10,DDOG210122C00099000,2020-12-10 15:54:52,99.0,7.5,6.9,8.4,0.0,1.0,13.0,1e-05,c,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.0261657
DDOG210122P00091000-12_17_20-16:10,DDOG210122P00091000,2020-12-04 17:30:16,91.0,3.5,3.4,4.3,0.0,2.0,2.0,0.8044453,p,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.1048594
DDOG210122P00092000-12_17_20-16:10,DDOG210122P00092000,2020-12-07 20:25:50,92.0,3.96,4.1,4.7,0.01,2.0,1.0,0.8281267,p,12_17_20-16:10,2021-01-22,DDOG,101.6600037,12630.0,0.097926,-0.0950227
DDOG210319C00080000-12_17_20-16:10,DDOG210319C00080000,2020-12-11 20:28:31,80.0,23.32,22.9,23.5,-1.4799995,8.0,323.0,1e-05,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.2130632
DDOG210319C00085000-12_17_20-16:10,DDOG210319C00085000,2020-12-10 19:59:28,85.0,22.0,19.7,20.7,0.0,8.0,521.0,1e-05,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.1638796
DDOG210319C00090000-12_17_20-16:10,DDOG210319C00090000,2020-12-11 17:25:29,90.0,15.3,16.7,17.1,-4.0999994,19.0,694.0,1e-05,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.1146961
DDOG210319C00095000-12_17_20-16:10,DDOG210319C00095000,2020-12-11 18:04:38,95.0,14.3,14.1,14.4,-1.6999998,11.0,1092.0,0.2907786,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.0655125
DDOG210319C00100000-12_17_20-16:10,DDOG210319C00100000,2020-12-11 20:33:25,100.0,12.09,11.8,12.1,-1.29,106.0,1638.0,0.3623111,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.016329
DDOG210319C00105000-12_17_20-16:10,DDOG210319C00105000,2020-12-11 20:58:00,105.0,10.05,9.8,10.2,-1.2200003,115.0,840.0,0.408087,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,0.0328546
DDOG210319C00110000-12_17_20-16:10,DDOG210319C00110000,2020-12-11 20:54:49,110.0,8.45,8.2,8.5,-0.9099998,190.0,1176.0,0.4367732,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,0.0820381
DDOG210319C00115000-12_17_20-16:10,DDOG210319C00115000,2020-12-11 20:54:49,115.0,7.05,6.8,7.1,-0.9199996,11.0,785.0,0.4603936,c,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,0.1312217
DDOG210319P00080000-12_17_20-16:10,DDOG210319P00080000,2020-12-11 15:27:25,80.0,3.95,3.9,4.1,0.3600001,25.0,367.0,0.729617,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.2130632
DDOG210319P00085000-12_17_20-16:10,DDOG210319P00085000,2020-12-11 17:21:57,85.0,6.1,5.5,5.7,1.3699999,4.0,506.0,0.7380397,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.1638796
DDOG210319P00090000-12_17_20-16:10,DDOG210319P00090000,2020-12-11 20:25:42,90.0,7.68,7.6,7.8,0.7799997,21.0,756.0,0.7569604,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.1146961
DDOG210319P00095000-12_17_20-16:10,DDOG210319P00095000,2020-12-11 20:36:32,95.0,9.9,9.9,10.2,1.1899996,15.0,159.0,0.7709984,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.0655125
DDOG210319P00100000-12_17_20-16:10,DDOG210319P00100000,2020-12-11 17:30:30,100.0,13.8,12.4,13.1,2.42,9.0,620.0,0.7872336,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,-0.016329
DDOG210319P00105000-12_17_20-16:10,DDOG210319P00105000,2020-12-10 20:35:03,105.0,14.24,15.6,15.9,0.0,2.0,77.0,0.8043232,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,0.0328546
DDOG210319P00110000-12_17_20-16:10,DDOG210319P00110000,2020-12-02 14:47:50,110.0,24.2,18.9,19.3,0.0,18.0,143.0,0.8258684,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,0.0820381
DDOG210319P00115000-12_17_20-16:10,DDOG210319P00115000,2020-12-07 14:36:25,115.0,21.7,22.5,23.0,0.0,12.0,47.0,0.8508316,p,12_17_20-16:10,2021-03-19,DDOG,101.6600037,12630.0,0.251351,0.1312217
DDOG210416C00080000-12_17_20-16:10,DDOG210416C00080000,2020-12-11 18:20:18,80.0,23.3,23.6,24.3,-4.1100006,12.0,241.0,1e-05,c,12_17_20-16:10,2021-04-16,DDOG,101.6600037,12630.0,0.328063,-0.2130632
DDOG210416C00085000-12_17_20-16:10,DDOG210416C00085000,2020-12-11 15:38:33,85.0,21.2,20.1,21.1,-1.2999992,4.0,181.0,1e-05,c,12_17_20-16:10,2021-04-16,DDOG,101.6600037,12630.0,0.328063,-0.1638796
DDOG210416C00090000-12_17_20-16:10,DDOG210416C00090000,2020-12-11 17:36:35,90.0,16.6,17.2,18.1,-2.7799988,11.0,254.0,0.2019123,c,12_17_20-16:10,2021-04-16,DDOG,101.6600037,12630.0,0.328063,-0.1146961
DDOG210416C00095000-12_17_20-16:10,DDOG210416C00095000,2020-12-11 20:00:03,95.0,15.3,15.2,16.2,-1.6400003,18.0,107.0,0.3560855,c,12_17_20-16:10,2021-04-16,DDOG,101.6600037,12630.0,0.328063,-0.0655125
DDOG210416C00100000-12_17_20-16:10,DDOG210416C00100000,2020-12-11 20:51:40,100.0,13.3,13.0,13.3,-1.6999998,17.0,484.0,0.3720156,c,12_17_20-16:10,2021-04-16,DDOG,101.6600037,12630.0,0.328063,-0.016329
DDOG210416C00105000-12_17_20-16:10,DDOG210416C00105000,2020-12-11 19:51:58,105.0,11.15,10.9,11.3,-1.3500004,3.0,152.0,0.4033263,c,12_17_20-16:10,2021-04-16,DDOG,101.6600037,12630.0,0.328063,0.0328546
