uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210115P02290000-12_17_20-14:40,AMZN210115P02290000,2020-12-09 20:58:24,2290.0,3.02,2.69,3.45,0.0,2.0,117.0,0.588261,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2754884
AMZN210115P02295000-12_17_20-14:40,AMZN210115P02295000,2020-12-07 14:47:56,2295.0,2.0,2.62,3.35,0.0,2.0,80.0,0.5826458,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2739065
AMZN210115P02300000-12_17_20-14:40,AMZN210115P02300000,2020-12-16 20:58:33,2300.0,1.8,1.43,2.23,-0.95,16.0,1263.0,0.5408981,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2723246
AMZN210115P02305000-12_17_20-14:40,AMZN210115P02305000,2020-12-15 16:07:24,2305.0,2.27,1.46,2.26,-0.02,2.0,24.0,0.5390671,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2707427
AMZN210115P02310000-12_17_20-14:40,AMZN210115P02310000,2020-12-11 19:25:40,2310.0,3.29,2.95,3.7,1.01,1.0,82.0,0.5824016,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2691608
AMZN210115P02315000-12_17_20-14:40,AMZN210115P02315000,2020-12-04 20:01:33,2315.0,2.39,3.0,3.75,0.0,2.0,24.0,0.5805096,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2675789
AMZN210115P02320000-12_17_20-14:40,AMZN210115P02320000,2020-12-07 14:48:09,2320.0,2.24,3.2,3.8,0.0,2.0,65.0,0.5805096,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.265997
AMZN210115P02325000-12_17_20-14:40,AMZN210115P02325000,2020-12-08 15:15:10,2325.0,2.47,3.25,3.9,0.0,14.0,78.0,0.5791973,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2644151
AMZN210115P02330000-12_17_20-14:40,AMZN210115P02330000,2020-12-16 20:53:49,2330.0,2.4,1.63,2.43,-0.1599998,2.0,109.0,0.5303392,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2628332
AMZN210115P02335000-12_17_20-14:40,AMZN210115P02335000,2020-12-14 15:12:34,2335.0,2.8,1.67,2.46,0.1900001,1.0,51.0,0.5285692,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2612513
AMZN210115P02340000-12_17_20-14:40,AMZN210115P02340000,2020-12-11 19:33:55,2340.0,3.7,3.45,4.1,1.1500001,5.0,65.0,0.5744061,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2596694
AMZN210115P02345000-12_17_20-14:40,AMZN210115P02345000,2020-12-14 16:23:48,2345.0,2.68,1.74,2.53,-0.02,1.0,79.0,0.5250292,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2580875
AMZN210115P02350000-12_17_20-14:40,AMZN210115P02350000,2020-12-16 15:23:33,2350.0,2.45,1.78,2.57,-0.75,2.0,216.0,0.5233812,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2565056
AMZN210115P02355000-12_17_20-14:40,AMZN210115P02355000,2020-12-14 20:50:38,2355.0,3.0,1.81,2.61,0.1700001,1.0,36.0,0.5214892,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2549237
AMZN210115P02360000-12_17_20-14:40,AMZN210115P02360000,2020-12-04 19:44:48,2360.0,2.86,3.8,4.4,0.0,3.0,160.0,0.568913,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2533418
AMZN210115P02365000-12_17_20-14:40,AMZN210115P02365000,2020-12-09 18:59:35,2365.0,3.95,3.85,4.45,0.0,1.0,45.0,0.5667768,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2517599
AMZN210115P02370000-12_17_20-14:40,AMZN210115P02370000,2020-12-08 19:50:41,2370.0,2.94,3.9,4.55,0.0,2.0,127.0,0.5651899,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.250178
AMZN210115P02375000-12_17_20-14:40,AMZN210115P02375000,2020-12-10 17:51:33,2375.0,3.6,4.0,4.65,0.0,1.0,84.0,0.5640608,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2485961
AMZN210115P02380000-12_17_20-14:40,AMZN210115P02380000,2020-12-11 15:27:16,2380.0,4.0,4.1,4.7,0.8499999,1.0,192.0,0.5623823,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2470142
AMZN210115P02385000-12_17_20-14:40,AMZN210115P02385000,2020-12-09 14:43:09,2385.0,3.2,4.15,4.8,0.0,1.0,72.0,0.5606733,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2454323
AMZN210115P02390000-12_17_20-14:40,AMZN210115P02390000,2020-12-15 17:31:42,2390.0,3.18,2.08,2.89,-0.1199999,1.0,127.0,0.5090381,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2438504
AMZN210115P02395000-12_17_20-14:40,AMZN210115P02395000,2020-12-14 20:51:57,2395.0,3.2,2.14,2.93,-0.1499999,1.0,68.0,0.5074512,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2422684
AMZN210115P02400000-12_17_20-14:40,AMZN210115P02400000,2020-12-16 20:56:35,2400.0,2.8,2.5,2.97,-1.8300002,15.0,2144.0,0.5101367,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2406865
AMZN210115P02405000-12_17_20-14:40,AMZN210115P02405000,2020-12-09 14:46:13,2405.0,3.45,4.5,5.15,0.0,1.0,89.0,0.5546309,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2391046
AMZN210115P02410000-12_17_20-14:40,AMZN210115P02410000,2020-12-04 20:48:32,2410.0,3.6,4.6,5.25,0.0,1.0,83.0,0.5532882,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2375227
AMZN210115P02415000-12_17_20-14:40,AMZN210115P02415000,2020-12-09 14:43:09,2415.0,3.6,4.7,5.35,0.0,1.0,54.0,0.5518844,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2359408
AMZN210115P02420000-12_17_20-14:40,AMZN210115P02420000,2020-12-15 16:47:02,2420.0,3.65,2.36,3.15,-0.8499999,5.0,103.0,0.5087329,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2343589
AMZN210115P02425000-12_17_20-14:40,AMZN210115P02425000,2020-12-14 15:42:21,2425.0,3.67,2.4,3.2,-0.9099998,1.0,81.0,0.5069019,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.232777
AMZN210115P02430000-12_17_20-14:40,AMZN210115P02430000,2020-12-15 16:48:01,2430.0,3.85,3.0,3.25,-0.0500002,3.0,88.0,0.5019581,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2311951
AMZN210115P02435000-12_17_20-14:40,AMZN210115P02435000,2020-12-11 18:09:55,2435.0,6.0,5.1,5.7,2.1,5.0,32.0,0.5455368,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2296132
AMZN210115P02440000-12_17_20-14:40,AMZN210115P02440000,2020-12-14 17:37:20,2440.0,3.85,2.55,3.35,-1.5100002,2.0,96.0,0.5012257,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2280313
AMZN210115P02445000-12_17_20-14:40,AMZN210115P02445000,2020-12-14 14:57:38,2445.0,4.21,2.6,3.4,-0.7399998,1.0,41.0,0.4993031,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2264494
AMZN210115P02450000-12_17_20-14:40,AMZN210115P02450000,2020-12-16 20:34:27,2450.0,3.25,2.65,3.45,-2.25,6.0,234.0,0.4973805,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2248675
AMZN210115P02455000-12_17_20-14:40,AMZN210115P02455000,2020-11-30 20:53:58,2455.0,5.41,5.55,6.15,0.0,1.0,73.0,0.5400131,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2232856
AMZN210115P02460000-12_17_20-14:40,AMZN210115P02460000,2020-12-14 14:57:20,2460.0,4.2,2.76,3.55,-0.3000002,1.0,65.0,0.4934438,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2217037
AMZN210115P02465000-12_17_20-14:40,AMZN210115P02465000,2020-12-14 14:48:20,2465.0,4.25,2.8,3.55,-1.7199998,1.0,34.0,0.4903615,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2201218
AMZN210115P02470000-12_17_20-14:40,AMZN210115P02470000,2020-12-15 16:46:37,2470.0,4.4,3.0,3.5,-0.0499997,1.0,104.0,0.4861502,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2185399
AMZN210115P02475000-12_17_20-14:40,AMZN210115P02475000,2020-12-15 16:23:27,2475.0,4.5,3.05,3.65,-0.9000001,1.0,66.0,0.4863333,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.216958
AMZN210115P02480000-12_17_20-14:40,AMZN210115P02480000,2020-12-15 15:09:34,2480.0,4.12,3.1,3.7,-2.2800002,1.0,307.0,0.4843191,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2153761
AMZN210115P02485000-12_17_20-14:40,AMZN210115P02485000,2020-12-14 16:08:17,2485.0,4.54,3.15,3.75,-0.46,1.0,63.0,0.482305,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2137942
AMZN210115P02490000-12_17_20-14:40,AMZN210115P02490000,2020-12-16 18:48:18,2490.0,3.93,3.2,3.8,-2.64,15.0,69.0,0.4802298,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2122123
AMZN210115P02495000-12_17_20-14:40,AMZN210115P02495000,2020-12-16 18:21:51,2495.0,3.95,3.15,3.9,-1.05,1.0,65.0,0.4791922,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2106304
AMZN210115P02500000-12_17_20-14:40,AMZN210115P02500000,2020-12-16 20:30:41,2500.0,3.87,3.3,3.95,-2.4300003,38.0,3292.0,0.4770865,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2090485
AMZN210115P02505000-12_17_20-14:40,AMZN210115P02505000,2020-12-16 15:17:06,2505.0,4.35,3.4,4.0,-2.5100002,20.0,116.0,0.4749808,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2074666
AMZN210115P02510000-12_17_20-14:40,AMZN210115P02510000,2020-12-16 15:14:54,2510.0,4.4,3.45,4.1,-1.46,1.0,117.0,0.4738212,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2058847
AMZN210115P02515000-12_17_20-14:40,AMZN210115P02515000,2020-12-16 18:50:20,2515.0,4.05,3.4,4.15,-1.6999998,1.0,80.0,0.471685,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2043028
AMZN210115P02520000-12_17_20-14:40,AMZN210115P02520000,2020-12-14 14:35:07,2520.0,6.13,3.6,4.25,0.3099999,1.0,175.0,0.4704643,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.2027209
AMZN210115P02525000-12_17_20-14:40,AMZN210115P02525000,2020-12-16 14:33:11,2525.0,4.7,3.65,4.3,-2.75,1.0,66.0,0.468267,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.201139
AMZN210115P02530000-12_17_20-14:40,AMZN210115P02530000,2020-12-14 18:35:28,2530.0,5.5,3.6,4.4,-2.6000004,1.0,52.0,0.4669853,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1995571
AMZN210115P02535000-12_17_20-14:40,AMZN210115P02535000,2020-12-14 14:51:05,2535.0,5.85,3.8,4.45,-0.4000001,14.0,53.0,0.4647881,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1979752
AMZN210115P02540000-12_17_20-14:40,AMZN210115P02540000,2020-12-14 18:29:46,2540.0,5.85,3.85,4.55,-0.5300002,2.0,84.0,0.4634453,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1963933
AMZN210115P02545000-12_17_20-14:40,AMZN210115P02545000,2020-12-04 19:58:26,2545.0,6.3,8.15,8.8,0.0,1.0,39.0,0.5166064,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1948114
AMZN210115P02550000-12_17_20-14:40,AMZN210115P02550000,2020-12-16 20:34:27,2550.0,4.55,3.9,4.7,-3.35,3.0,325.0,0.4597832,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1932295
AMZN210115P02555000-12_17_20-14:40,AMZN210115P02555000,2020-12-16 20:30:19,2555.0,4.69,4.15,4.8,-3.4100003,4.0,5843.0,0.4583184,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1916476
AMZN210115P02560000-12_17_20-14:40,AMZN210115P02560000,2020-12-16 20:30:19,2560.0,4.79,4.05,4.85,-3.1599998,5.0,5923.0,0.4560296,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1900656
AMZN210115P02565000-12_17_20-14:40,AMZN210115P02565000,2020-12-09 17:15:51,2565.0,6.8,8.95,9.5,0.0,10.0,57.0,0.5117847,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1884837
AMZN210115P02570000-12_17_20-14:40,AMZN210115P02570000,2020-12-16 18:42:28,2570.0,5.1,4.2,5.0,-5.03,1.0,50.0,0.452215,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1869018
AMZN210115P02575000-12_17_20-14:40,AMZN210115P02575000,2020-12-16 17:49:46,2575.0,5.35,4.4,5.1,-1.75,2.0,63.0,0.4506586,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1853199
AMZN210115P02580000-12_17_20-14:40,AMZN210115P02580000,2020-12-16 15:17:27,2580.0,6.0,4.4,5.2,-4.45,12.0,134.0,0.4490717,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.183738
AMZN210115P02585000-12_17_20-14:40,AMZN210115P02585000,2020-12-11 17:11:31,2585.0,11.25,9.75,10.4,3.1999998,10.0,29.0,0.5073902,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1821561
AMZN210115P02590000-12_17_20-14:40,AMZN210115P02590000,2020-12-16 18:49:33,2590.0,5.58,4.55,5.4,-5.7700005,3.0,96.0,0.4458368,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1805742
AMZN210115P02595000-12_17_20-14:40,AMZN210115P02595000,2020-12-16 18:50:36,2595.0,5.65,4.8,5.5,-2.1999998,1.0,84.0,0.4441584,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1789923
AMZN210115P02600000-12_17_20-14:40,AMZN210115P02600000,2020-12-16 20:56:01,2600.0,5.4,4.75,5.6,-4.65,68.0,1158.0,0.4424799,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1774104
AMZN210115P02605000-12_17_20-14:40,AMZN210115P02605000,2020-12-10 17:27:01,2605.0,10.02,10.7,11.35,0.0,1.0,236.0,0.5032703,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1758285
AMZN210115P02610000-12_17_20-14:40,AMZN210115P02610000,2020-12-16 17:01:35,2610.0,6.13,4.95,5.8,-3.67,1.0,436.0,0.439001,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1742466
AMZN210115P02615000-12_17_20-14:40,AMZN210115P02615000,2020-12-16 16:43:18,2615.0,6.32,5.05,5.9,-2.0300002,8.0,56.0,0.437231,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1726647
AMZN210115P02620000-12_17_20-14:40,AMZN210115P02620000,2020-12-16 20:54:58,2620.0,5.75,5.15,6.0,-4.9700003,109.0,318.0,0.4354305,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1710828
AMZN210115P02625000-12_17_20-14:40,AMZN210115P02625000,2020-12-16 16:43:16,2625.0,6.58,5.3,6.1,-3.5200005,100.0,171.0,0.4335994,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1695009
AMZN210115P02630000-12_17_20-14:40,AMZN210115P02630000,2020-12-16 14:46:08,2630.0,6.98,5.4,6.2,-3.85,10.0,71.0,0.4317684,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.167919
AMZN210115P02635000-12_17_20-14:40,AMZN210115P02635000,2020-12-16 16:11:16,2635.0,7.12,5.5,6.3,-2.13,1.0,119.0,0.4298916,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1663371
AMZN210115P02640000-12_17_20-14:40,AMZN210115P02640000,2020-12-16 18:51:28,2640.0,6.77,5.65,6.4,-6.57,6.0,94.0,0.4279995,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1647552
AMZN210115P02645000-12_17_20-14:40,AMZN210115P02645000,2020-12-16 17:47:12,2645.0,6.9,5.75,6.55,-2.9,3.0,120.0,0.4267178,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1631733
AMZN210115P02650000-12_17_20-14:40,AMZN210115P02650000,2020-12-16 18:51:28,2650.0,7.0,6.1,6.65,-5.8599997,21.0,552.0,0.4247799,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1615914
AMZN210115P02655000-12_17_20-14:40,AMZN210115P02655000,2020-12-16 16:35:35,2655.0,7.57,6.0,6.8,-5.65,2.0,57.0,0.4234066,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1600095
AMZN210115P02660000-12_17_20-14:40,AMZN210115P02660000,2020-12-16 18:08:25,2660.0,7.33,6.15,6.9,-6.26,2.0,217.0,0.421423,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1584276
AMZN210115P02665000-12_17_20-14:40,AMZN210115P02665000,2020-12-15 16:20:23,2665.0,10.0,6.5,7.05,-3.9700003,7.0,103.0,0.4199887,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1568457
AMZN210115P02670000-12_17_20-14:40,AMZN210115P02670000,2020-12-16 18:17:06,2670.0,7.7,6.4,7.2,-3.3200006,8.0,255.0,0.4185239,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1552638
AMZN210115P02675000-12_17_20-14:40,AMZN210115P02675000,2020-12-16 18:08:51,2675.0,7.77,6.6,7.35,-6.56,18.0,145.0,0.4170285,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1536819
AMZN210115P02680000-12_17_20-14:40,AMZN210115P02680000,2020-12-16 17:53:02,2680.0,7.9,6.75,7.5,-7.15,27.0,207.0,0.4155027,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1521
AMZN210115P02685000-12_17_20-14:40,AMZN210115P02685000,2020-12-16 17:53:02,2685.0,8.09,6.9,7.65,-9.110001,21.0,84.0,0.413931,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1505181
AMZN210115P02690000-12_17_20-14:40,AMZN210115P02690000,2020-12-16 19:11:39,2690.0,8.31,7.05,7.8,-7.6899996,8.0,231.0,0.4123289,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1489362
AMZN210115P02695000-12_17_20-14:40,AMZN210115P02695000,2020-12-16 20:57:42,2695.0,7.78,7.2,7.95,-8.969999,19.0,392.0,0.4106809,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1473543
AMZN210115P02700000-12_17_20-14:40,AMZN210115P02700000,2020-12-16 20:57:42,2700.0,7.96,7.35,8.1,-8.740001,126.0,1376.0,0.4090178,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1457724
AMZN210115P02720000-12_17_20-14:40,AMZN210115P02720000,2020-12-16 20:54:41,2720.0,8.55,8.3,8.8,-10.349999,46.0,397.0,0.4030211,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1394448
AMZN210115P02740000-12_17_20-14:40,AMZN210115P02740000,2020-12-16 20:57:36,2740.0,9.4,9.05,9.55,-11.42,64.0,691.0,0.3969177,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1331171
AMZN210115P02760000-12_17_20-14:40,AMZN210115P02760000,2020-12-16 20:57:36,2760.0,10.31,9.9,10.45,-12.61,90.0,1469.0,0.3915466,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1267895
AMZN210115P02780000-12_17_20-14:40,AMZN210115P02780000,2020-12-16 20:59:53,2780.0,11.15,10.9,11.4,-14.73,131.0,1194.0,0.3858857,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1204619
AMZN210115P02800000-12_17_20-14:40,AMZN210115P02800000,2020-12-16 20:59:53,2800.0,12.32,12.05,12.6,-16.380001,722.0,2671.0,0.3814607,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1141343
AMZN210115P02820000-12_17_20-14:40,AMZN210115P02820000,2020-12-16 20:57:55,2820.0,13.49,13.3,13.8,-18.710001,199.0,600.0,0.3761964,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1078067
AMZN210115P02840000-12_17_20-14:40,AMZN210115P02840000,2020-12-16 20:58:12,2840.0,15.0,14.75,15.25,-20.7,133.0,766.0,0.3718325,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.1014791
AMZN210115P02860000-12_17_20-14:40,AMZN210115P02860000,2020-12-16 20:55:00,2860.0,16.68,16.35,16.85,-23.27,146.0,993.0,0.3675143,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0951515
AMZN210115P02880000-12_17_20-14:40,AMZN210115P02880000,2020-12-16 20:58:34,2880.0,18.4,18.15,18.65,-23.500002,167.0,863.0,0.3634478,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0888239
AMZN210115P02900000-12_17_20-14:40,AMZN210115P02900000,2020-12-16 20:59:01,2900.0,20.5,20.3,20.8,-29.5,541.0,3233.0,0.3603122,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0824962
AMZN210115P02920000-12_17_20-14:40,AMZN210115P02920000,2020-12-16 20:59:01,2920.0,22.85,22.55,23.05,-28.929998,247.0,479.0,0.3565967,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0761686
AMZN210115P02940000-12_17_20-14:40,AMZN210115P02940000,2020-12-16 20:59:57,2940.0,25.38,25.1,25.85,-33.75,163.0,494.0,0.3544529,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.069841
AMZN210115P02960000-12_17_20-14:40,AMZN210115P02960000,2020-12-16 20:50:31,2960.0,28.85,28.05,28.85,-38.020004,371.0,972.0,0.3519733,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0635134
AMZN210115P02980000-12_17_20-14:40,AMZN210115P02980000,2020-12-16 20:58:32,2980.0,31.64,31.4,32.1,-42.090004,193.0,2706.0,0.3493412,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0571858
AMZN210115P03000000-12_17_20-14:40,AMZN210115P03000000,2020-12-16 20:58:32,3000.0,35.31,35.0,36.15,-43.09,847.0,5297.0,0.3486698,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0508582
AMZN210115P03005000-12_17_20-14:40,AMZN210115P03005000,2020-12-16 20:55:37,3005.0,36.46,36.0,36.8,-44.129997,177.0,709.0,0.3468693,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0492763
AMZN210115P03010000-12_17_20-14:40,AMZN210115P03010000,2020-12-16 20:55:50,3010.0,37.54,37.05,37.85,-48.760002,101.0,539.0,0.3465565,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0476944
AMZN210115P03015000-12_17_20-14:40,AMZN210115P03015000,2020-12-16 20:39:11,3015.0,39.02,37.9,38.9,-44.280003,35.0,178.0,0.3461522,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0461125
AMZN210115P03020000-12_17_20-14:40,AMZN210115P03020000,2020-12-16 20:55:16,3020.0,39.55,39.2,40.0,-48.000004,65.0,267.0,0.3458546,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0445306
AMZN210115P03025000-12_17_20-14:40,AMZN210115P03025000,2020-12-16 20:55:16,3025.0,40.85,40.05,41.1,-49.050003,58.0,112.0,0.3454655,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0429487
AMZN210115P03030000-12_17_20-14:40,AMZN210115P03030000,2020-12-16 20:56:07,3030.0,41.95,41.15,42.25,-47.899998,97.0,238.0,0.3451756,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0413668
AMZN210115P03035000-12_17_20-14:40,AMZN210115P03035000,2020-12-16 20:55:00,3035.0,42.78,42.6,44.0,-48.57,52.0,254.0,0.3469456,p,12_17_20-14:40,2021-01-15,AMZN,3160.75,29246.0,0.078919,-0.0397849
AMZN210122C03140000-12_17_20-14:40,AMZN210122C03140000,2020-12-11 19:47:55,3140.0,128.42,126.5,138.8,0.9899979,6.0,14.0,0.1549576,c,12_17_20-14:40,2021-01-22,AMZN,3160.75,29246.0,0.098097,-0.0065649
AMZN210122C03145000-12_17_20-14:40,AMZN210122C03145000,2020-12-09 20:44:44,3145.0,126.75,124.0,135.6,0.0,5.0,17.0,0.1568612,c,12_17_20-14:40,2021-01-22,AMZN,3160.75,29246.0,0.098097,-0.004983
AMZN210122C03150000-12_17_20-14:40,AMZN210122C03150000,2020-12-11 19:52:59,3150.0,123.7,119.95,133.4,6.199997,2.0,28.0,0.1615761,c,12_17_20-14:40,2021-01-22,AMZN,3160.75,29246.0,0.098097,-0.0034011
